Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.25182552591400903,-0.24648594854613506,-0.1772791018955086,-0.2427812481442544,0.0422064498549227,0.30142230865362746,-0.2555667929276485,-0.2017633279809973,-0.9406338734608695,0.4577808417185216,0.29951697073885564,-0.14847085529126167,0.10153990993886444,-0.17743800837561793,-0.18568604356517682,0.29827223582884427,6
-0.4973664140643941,-0.5535395232640464,-0.3613792150065865,-0.7242788971652554,0.4896584080924309,0.6391843623648907,-0.5018233869305143,-0.5367774615569557,-1.2328235070913567,0.7527544306105336,0.29220349900669995,-0.5603742766679481,0.8461830556535966,-0.21029459012715718,-0.5852276841482739,0.6667702671019723,3
-0.046219134989193576,-0.09523186911604505,-0.18428489171019027,0.3230107914660644,-0.7272337071365356,-0.5330971931338556,-0.05240174422015596,0.05889545753400412,0.5443297034975731,0.6421961975137617,0.9858704170029228,0.6980473735190501,-0.5992767453379386,0.19749445086243508,0.6764085449055341,0.5601381619844464,0
-0.5271723496537603,-0.6222201035291612,-0.4940210322410872,-0.654517077910455,0.09767240650650544,0.34788415172816106,-0.5314803117129108,-0.5795101052337038,0.9610358438041425,0.7569658251709482,0.5544942497976171,-0.2004993923663388,0.7330831329740685,0.06254274994661983,-0.23687344243045574,0.39201608858707215,6
0.5823314357746602,0.7309884646786826,0.7800913468262313,0.6898970953006823,0.3063147135034008,0.5104784451312699,0.6002521203002599,0.7729817117643605,0.7922286178066397,-1.7819389186969532,-0.2136763882468103,-0.4494199594930139,-0.9264311555467711,-0.8491777850858958,-0.4788878416058753,-1.400097888633627,2
-0.39516001937179634,-0.34406305344273724,-0.2565608899747769,-0.5460621316337935,0.38302921126839207,0.5658310762553302,-0.3929693742241193,-0.39381435343445426,-0.9425516449459426,-0.3372946580084616,-0.3414531180004179,-0.4741727451142919,0.556451384822135,-0.25459444009686766,-0.5026932697796621,0.27821274402288154,6
0.41949008286937006,0.6310593170795179,0.6240755342435145,0.5411684650444704,0.2656157420998991,0.4801865748905268,0.43514063419577426,0.5980306165712637,0.2227860025847174,-1.663041944389012,-0.6093584362505333,-0.45072119853164944,-0.7503061795330511,-0.7769532814606512,-0.4801404525961098,-2.8176945266352726,2
-0.6853757080050986,-0.8517449373389824,-0.8068540906985431,-0.769444126796012,-0.3496331782865303,-0.07322722314868262,-0.6869860441506179,-0.8151457119466122,0.7965243637134705,0.42076160175475574,0.6982518373833947,0.26216726485891984,0.9342684266488238,0.6172143438714937,0.22562226369087335,0.4180526115679873,3
-0.9742954863953851,-1.2629277359106355,-1.1708264450754322,-1.3335172595910814,-0.15639951440056762,0.12243292112405796,-0.9717328259231625,-1.2931258657744609,0.18192240163754242,-0.3255517690225858,0.4472671403980542,0.05333646966199388,2.1419512754294017,0.9882789602633466,0.014829367238926153,0.3055659126027955,3
-0.5516582326665348,-0.7600712729557583,-0.9678464164387444,-0.09068455457322011,-1.5664553644009875,-2.189710401724874,-0.5570396772388492,-0.6149885303165304,0.708529288435082,0.9641456218755409,1.5652171687837917,1.840364689689882,-0.11558708890968407,1.7565738257546772,1.9271450269683903,0.810830532217287,5
-0.6056772280596195,-0.8321305812301104,-1.0213502335638993,-0.19753836645710607,-1.5420102062818744,-2.12104663414602,-0.6099384955086956,-0.6945010045031811,0.9212882366325532,0.830523425599243,1.5846462091550177,1.8043340016686356,0.02524131441576507,1.8249649212042538,1.8861611721570426,0.8453962228625944,5
0.8128329445258341,0.9924665452830439,1.0196231309652781,0.8558075049557757,0.4435480311107246,0.6079582343561024,0.7979425611487143,1.0107371599171366,0.2820399053840112,0.979176203420052,-0.43980650237974994,-0.5201746117952127,-1.1198650298318318,-0.9732050990668258,-0.5468093031071477,0.6154920627765639,2
0.2709378455383871,0.4809719254979209,0.4271751382388663,0.34999990567324807,0.21542751278191224,0.44190997834315215,0.2728504183990138,0.432765670027218,-0.43716718472133187,-0.35795520740668474,-0.6510223441757294,-0.30323584804280557,-0.6335585674982549,-0.6252655868909585,-0.3373372939103723,0.7902711931532008,0
-0.7233663398661443,-0.9281209906527613,-1.11131006723239,-0.48548031828203125,-1.3652715896085794,-1.6731443531414703,-0.7231251733305256,-0.8741598604665405,0.7235038687294199,0.08978559346931231,0.9283946603759226,1.5444564970389267,0.44407163501378133,1.8164411825739517,1.593516465801015,0.8655986004318164,5
-0.5129173369805852,-0.6524233185509607,-0.7559642512395663,-0.27954088944755695,-0.9612246528226436,-0.885397119696592,-0.5165678829435064,-0.5590114685600962,0.21863081837734671,0.6347849084081876,1.003621841419215,0.9981487345290638,0.1374547191930054,0.9507631041925433,0.9952696324017342,0.8988343357228491,5
-0.2538034941796649,-0.29782954738263695,-0.42627729730536723,0.06912179208788818,-0.8201808968878471,-0.6658044300531566,-0.2579514380687019,-0.20435193532928253,0.8089732490433941,0.514763005505245,0.6991114483987829,0.80672343809705,-0.3057099169807921,0.4752499405825725,0.7910777806232275,0.41917994029606576,5
0.6957917878408173,1.056167701810789,1.1794271318798546,0.4573322848795168,1.244468039609123,1.061992518004462,0.6974851862629299,0.8913798120059188,-2.1395439653329973,-0.3618608084438333,-1.416189555219448,-1.1963704779583169,-0.7350118765307577,-1.2302566009319067,-1.1764978530123504,0.30166310868910795,4
0.09210223200219,0.3345946012745335,0.6597250086492144,-0.30097628513339797,1.6723963143536476,1.2447817358316149,0.08429551949938358,0.2257701582105538,-0.9434916934000396,0.7418962866975799,-0.9745783401361601,-1.4998479452351232,0.17110934728119734,-1.129165211676606,-1.4476652262322938,0.7753250645273593,4
1.4274013258255687,1.567447651031789,1.419227869422801,1.6121053809901358,0.09941812179776682,0.34932318925069167,1.4100910448225048,1.5978016576880822,1.1913461940825345,0.8585334784074492,-0.5502322891438984,-0.21023589437975465,-1.6922911548393833,-1.032271139820818,-0.24642940066049748,0.10484984702586148,2
-0.5882847484823006,-0.5233363082422471,-0.2921419637904846,-1.0204903670056151,1.2318849029856391,1.056089155694418,-0.5783335507519175,-0.668709117273824,-0.43036220967648736,-1.6502699957882019,-0.986567057345518,-1.2383801000446435,1.489498545936193,-0.5421797530491621,-1.2144574342257926,-1.697136525669277,4
-0.1492098964078273,-0.22374953575469408,-0.48040613350213957,0.45224805248314526,-1.3379291478540478,-1.6105448887350124,-0.14882873295204738,-0.06965244427368351,-0.19775334028602645,-0.12902916387306396,1.0940681416982094,1.4986303739440294,-0.7376025900372705,0.8824660726966873,1.5424511981906783,0.6524988079772518,5
0.6638714723812672,1.1578842151938447,0.7686085500580313,0.8359567983384876,0.10554131016699952,0.3543596443938387,0.6742768793267623,0.8583463252368527,-1.0526264971336678,-1.1030073196199748,-2.0970620664754076,-0.20546520468690455,-1.0997820630811967,-0.7638401190321267,-0.2417480851564903,0.4898437166602559,0
0.9044333369663805,1.1261456389634281,0.6013292955544087,1.5745144678349623,-0.9007268179717514,-0.7883387170801681,0.908140035906407,1.1023030330033672,0.9053832545584244,-0.5285812349293808,-0.7020648450785741,0.9159000306925859,-1.6778685905316542,-0.2788734868589655,0.9071901404550633,0.7172563490303402,0
-0.7837966806720447,-0.9952662097092584,-0.9414835727425903,-0.933496207151836,-0.36210015420356606,-0.08666934983720588,-0.7843534563184177,-0.970201168234417,0.018287365214173085,0.2896172405035801,0.7278027691045545,0.27833399692641125,1.2423403798344022,0.7946564285318847,0.2420808274744677,0.5064899290279397,3
-0.15848588551573073,0.1506872623408073,0.5456654455099204,-0.6609711081356628,2.2018432128590844,1.4306726147567836,-0.14123817236221545,-0.08142362579690751,-1.1471777363814266,-2.2719484100846548,-1.7005525033354116,-1.9973796355608906,0.9014740982230315,-1.2351788038805651,-1.8768951356963668,-4.953687897628493,4
-0.12697480486976465,-0.11984431596786375,-0.14168671946754305,0.04815504437573238,-0.3107657973427891,-0.031986241881607466,-0.13368119832366596,-0.04156943896848951,1.158488240968745,0.7634266281531762,0.45914520577932116,0.22338346903198333,-0.28307699764419886,-0.04664196625529774,0.1862203546072669,0.5344115656375946,6
-0.01013826559153977,0.28708707208387874,0.4623167949939906,-0.32477071065190705,1.353101530806128,1.1116218250875558,-0.006186649655515568,0.10303742434310938,-2.2909646347788613,-0.5769117751052235,-1.4217746658331298,-1.2880490578688444,0.22724652027326553,-0.9784791875749382,-1.2591627565186205,-0.05610927287704576,4
-0.8016666008652116,-1.0386483306676402,-0.9955902429825353,-0.9327155371727813,-0.4806624533925868,-0.21997675959456514,-0.8044382139853181,-0.9991407788100098,-0.22796013544901905,0.7726462056355343,0.9072995984218081,0.42156707119572007,1.2284499868679049,0.9487174875918567,0.38877778333902474,0.9065563309345219,3
-0.6618447062240201,-0.7952072442009878,-0.6957309772967485,-0.8283231698679038,-0.018333856246335798,0.24901951694847274,-0.6637441506631679,-0.7790923241825137,1.4476990954424431,0.4557213886646729,0.46984978927503784,-0.08845909390826136,1.0466986883859257,0.3130941104029274,-0.12638581995372103,0.28247093922862626,3
-0.15528021280932294,-0.041825566163407144,0.038800013106946696,-0.20167021491529893,0.3689130993507084,0.555812565031193,-0.1475188574520321,-0.07735191269403602,-1.098619942584437,-1.0698063720593607,-0.37743360389628483,-0.5131035973266833,0.09441427837939365,-0.4750707683575655,-0.5400387529802404,-1.6129220453638298,6
-0.7961078279806959,-0.9917894799207473,-0.9929927448460717,-0.8971299441893313,-0.5337693969072644,-0.283091796406753,-0.7948324603185396,-0.9901112652844092,-0.3254500529737263,-0.08526153320430539,0.5076337183074521,0.44573030767673233,1.1964204257441673,0.9589164258213848,0.4136809782956031,-0.3202565956746979,3
-0.9066012276483691,-1.2044206736843837,-1.1729726716776134,-1.0729650371277506,-0.6376062445941757,-0.41314803353466883,-0.9066420895377896,-1.1745208892839825,0.7823702250796355,0.2743996598837883,0.9942394152914146,0.5820655457399212,1.5386567391077484,1.3124564559812826,0.5550330453458785,0.23394481562878983,3
-0.5222956347918846,-0.5777926302585292,-0.5778205196921264,-0.5441162185486417,-0.24799776015944586,0.03255583810438306,-0.523755404917949,-0.5724846476171989,-0.5306466239650885,0.2799855625134208,0.21714534195597118,0.16299259709600733,0.539533443716328,0.3151392512221445,0.12509741662271448,0.7727132549448799,3
4.459865397383957,3.4493804851713064,3.0584688765231407,4.458490085443944,-0.5580782172136756,-0.31272951383459807,4.411519613626665,3.899053679748143,0.9803239875568744,1.2624224052221076,0.5946225909770716,0.5034728779423694,-3.0110449038493243,-1.3166964882620904,0.4733737610850083,0.6960422630524723,1
0.551536516052466,0.8377310693130493,1.16749696269571,0.2297263312746716,1.5938850030128362,1.2136797700047375,0.551417274735589,0.7403645231809051,1.1047816190902082,-0.1914129849671542,-1.0238621341373548,-1.512376477593159,-0.4374282252227564,-1.3138794577570414,-1.4587075858695944,-1.9384302762630907,2
0.38207920032756837,0.45060070742593866,0.43295837560517225,0.6330818324884343,-0.14185395797242017,0.13625729642383536,0.3836860376310729,0.5569432288479359,0.6860675871021983,-0.3351332582538747,0.3008611973406809,0.012518823550407756,-0.8897386244326244,-0.5146698587732743,-0.02597977249421777,-0.5968441804700174,2
1.1681169685189885,1.373138123240895,1.5519936940553345,1.0378093780390638,0.960863770132784,0.9204775817112476,1.1859008150122035,1.3575858292433631,-0.9951489770688666,-1.5193850239364692,-0.7234707298725934,-1.0387136216326576,-1.21736195187682,-1.3051063490680817,-1.0328292949542384,-2.2148759316110995,2
-0.6779412755583231,-0.8329892634866015,-0.9068367505859498,-0.6141751068649627,-0.7911226813249327,-0.6233554037667229,-0.6764062804966486,-0.803714484901249,0.3456846718385817,-0.176282640245437,0.616726716416622,0.7747021087657724,0.6608831926529631,1.0269028217996032,0.7571961387665089,0.5379778335890527,3
-1.0141617778186907,-1.3447498881011806,-1.2096857951925684,-1.439045893562952,-0.03850840480220539,0.23115004992487023,-1.0153617560390547,-1.3652341596994997,1.1637221761033334,0.6894041583915501,0.6292049180618255,-0.0658739293358594,2.4145480427682835,0.9761561153213628,-0.10399667451247507,0.36204616688777613,3
0.0330701101427016,0.28442702378931334,0.5312847719766078,-0.24054026995780078,1.3244912213076347,1.0987791192749594,0.05739269192214742,0.15532082912607645,-1.3642411847519271,-2.884427203707485,-1.0866203789495048,-1.339609918597299,0.18242592889051226,-1.0256969925135226,-1.3053701200092522,-2.8957700032326508,4
-0.5996751174603879,-0.528721739350893,-0.49016719045982826,-0.8514856011373957,0.4578045108870276,0.6176917984812459,-0.5938169508931234,-0.6855793411286794,1.4760088439513575,-0.9514403407207084,-1.0720529178605132,-0.5813309597875211,1.1341252695171313,-0.11374609471715127,-0.6052064526638694,-1.1554430293022235,4
-0.6509317778617808,-0.7696894475787388,-0.9563353460755296,-0.4584641404986926,-1.1026958962583888,-1.1311898429473535,-0.651216367034817,-0.7624974634593146,0.4211582042311353,0.14990130372449267,0.3726907154428059,1.185235301305781,0.399038651534843,1.3377030017799751,1.1975576500156861,0.9813536376890557,5
-0.39413693233783637,-0.36911417492558923,-0.33407322620968344,-0.4447599974883356,0.06531051417477386,0.3209516720772177,-0.3930701338779667,-0.39240989134590265,-0.8484726788613662,-0.16917530944914133,-0.13202967269247212,-0.18503362286546035,0.409916292750288,-0.06899672281385642,-0.22167945975198308,-0.19081775581009,6
0.9008184294463888,0.9963259486858592,1.0791456169166993,0.9940727308003798,0.3545200078567939,0.5455209291839994,0.9009525139319644,1.0987190510144007,1.312781246252411,-0.2497554626581721,0.015055060087165933,-0.46950044020157344,-1.2155309425323098,-0.9814028696284955,-0.4982033962415084,-0.5081373613150495,2
-0.3557711685643387,-0.2959255128138955,-0.20543093176777946,-0.4787328610725509,0.3673676366328159,0.5547112157216615,-0.35797218778781464,-0.3401042713971685,-1.4681210611835998,0.3000076864154427,-0.32348221942311806,-0.48477842187205633,0.4748077588474188,-0.29700595193945917,-0.5128786116271142,-0.6337268998350032,6
1.0231796387079972,1.1930481869474379,1.3175879934127595,0.9914778682187858,0.6932736981416017,0.7687029043559771,1.0262303502154735,1.2187340982605346,-0.28548554402156046,-0.4780249896107216,-0.4646182346978558,-0.7931524593571887,-1.1962998025550537,-1.1634914179823335,-0.8052467238263354,-1.347064581102615,2
-0.9872886917266763,-1.3233201657000522,-1.4198483142521414,-1.0522884140524524,-1.2257776450308013,-1.3696477579496193,-0.984159849897666,-1.3164344105254602,-0.21453452151939628,-0.46867551084906145,0.8933924693996877,1.3400073088493065,1.4827639992631048,2.2930788154658632,1.366940904084275,0.6008130639632455,3
-0.30219551088596996,-0.27251708782172224,-0.3389389361728089,-0.184871448015194,-0.33408109302181765,-0.05660528146698387,-0.3000018002743195,-0.2682042878522887,-0.2925834743004579,-0.3471559740925349,0.018775590413874346,0.24241027042185248,0.02150174075594447,0.1265258825063049,0.20553593246926716,0.3196588823487894,6
-0.3239531618081847,-0.31110645509849305,-0.28085834171235446,-0.29966880226633663,-0.060843179484259165,0.21112326425835254,-0.3155859600693726,-0.2972469768099454,1.029859668802949,-1.221099234159308,0.11188635968054284,-0.07360535783112981,0.20838655902206665,-0.06380382080927671,-0.11166541904047689,-0.7096946666550003,6
-0.29909214688295815,-0.36756014671139603,-0.4706970434598159,-0.008442059919849206,-0.7998958749504801,-0.636076986513872,-0.3039314267743652,-0.26407896542067283,-0.6064087257941909,0.6427988552645529,0.831374613877073,0.7893340224226105,-0.21656615038809723,0.5123058716694672,0.7726683203085293,0.6680064492011157,6
-0.4789508474531152,-0.5867154589238076,-0.49020302314257463,-0.5124449380250713,-0.12720340850936918,0.15006164476998354,-0.4832836106226063,-0.5106174811033992,1.4811710978987667,0.7154861618901398,0.7994730445373899,0.022004288095271243,0.5029881198180032,0.1624625447799518,-0.016507718100388112,0.26696886792589464,6
0.10281054295763735,0.3874455608112889,0.7884475208970306,-0.3854209867870155,2.080320454510495,1.3913624068411576,0.10273453615344431,0.23843174271162784,1.369359007416893,-0.12599373581081982,-1.2279421337103602,-1.7946184700274412,0.3119895261452354,-1.2653323291279848,-1.7042685733642895,0.10826220701960487,4
